filename,basic_ntokens,basic_ntypes,basic_ncontent_tokens,basic_ncontent_types,basic_nfunction_tokens,basic_nfunction_types,lexical_density_types,lexical_density_tokens,simple_ttr_aw,simple_ttr_cw,simple_ttr_fw,root_ttr_aw,root_ttr_cw,root_ttr_fw,log_ttr_aw,log_ttr_cw,log_ttr_fw,maas_ttr_aw,maas_ttr_cw,maas_ttr_fw,mattr50_aw,mattr50_cw,mattr50_fw,msttr50_aw,msttr50_cw,msttr50_fw,hdd42_aw,hdd42_cw,hdd42_fw,mtld_original_aw,mtld_original_cw,mtld_original_fw,mtld_ma_bi_aw,mtld_ma_bi_cw,mtld_ma_bi_fw,mtld_ma_wrap_aw,mtld_ma_wrap_cw,mtld_ma_wrap_fw
1198.txt,166,108,83,76,83,32,0.7037037037037037,0.5,0.6506024096385542,0.9156626506024096,0.3855421686746988,8.382425677628394,8.342083759216466,3.512456319670091,0.9159120524091632,0.9800609989518946,0.784308874297205,0.03787560977045534,0.010389885188787829,0.11239309466335513,0.8287179487179486,0.938235294117647,0.4888235294117648,0.82,0.98,0.5,0.8342498830194951,0.9547820913282771,0.5307309913786452,90.43741012454606,275.5599999999999,17.58326242184321,92.4494851994852,0.0,18.63901098901099,97.93975903614458,106.0,18.80722891566265
356.txt,84,62,54,47,30,15,0.7580645161290323,0.6428571428571429,0.7380952380952381,0.8703703703703703,0.5,6.764754597315764,6.395889883933854,2.7386127875258306,0.9314613021514454,0.9651950363216428,0.7962049529094939,0.035617853575102366,0.020090677122915682,0.13796771689483517,0.8360000000000002,0.8960000000000001,0.5,0.84,0.9,0.5,0.8339928934141222,0.8997204751921727,0.0,89.80363636363639,116.64,13.279816513761467,0.0,0.0,12.769841269841269,85.89024390243902,66.0,11.933333333333334
424.txt,234,106,99,64,135,42,0.6037735849056604,0.4230769230769231,0.452991452991453,0.6464646464646465,0.3111111111111111,6.929436774882502,6.432242017658957,3.614784456460256,0.8548422715179231,0.9050652037373648,0.7619694690117315,0.06126825803063505,0.04757121768529457,0.11173391442620162,0.7236756756756763,0.7784,0.5004651162790693,0.7150000000000001,0.78,0.52,0.741393740091749,0.7931757934444049,0.5275454536245836,49.78018529904382,53.40375238499047,17.51425407699623,46.27820512820513,69.71503496503496,16.519177791905065,44.35042735042735,53.86868686868687,16.474074074074075
1167.txt,160,91,72,55,88,36,0.6043956043956044,0.45,0.56875,0.7638888888888888,0.4090909090909091,7.194181676883063,6.481812160876686,3.8376128944009875,0.8888088705409242,0.937022688634494,0.8003684080385043,0.050446949500948926,0.033907397564255426,0.10266565746289077,0.7581981981981984,0.8269565217391304,0.4769230769230771,0.7466666666666667,0.78,0.54,0.7866778705571906,0.8372669917790251,0.5638507613610039,57.70897832817338,85.3835294117647,15.730081300813008,55.698842694972726,0.0,16.609162895927604,55.06875,77.0,16.96590909090909
381.txt,112,69,51,43,61,26,0.6231884057971014,0.45535714285714285,0.6160714285714286,0.8431372549019608,0.4262295081967213,6.519887159409169,6.021204361320442,3.3289588782552957,0.8973418496198806,0.9566039969802683,0.7925557060789747,0.05009625586171316,0.025413891403806507,0.11619382024149852,0.7253968253968256,0.85,0.455,0.71,0.84,0.44,0.769876077365877,0.8614553055264664,0.5057021276264838,48.97658862876254,91.03500000000001,15.066018766756033,39.30705705705706,0.0,13.959280303030305,48.05357142857143,60.0,15.180327868852459
96.txt,434,188,246,152,188,36,0.8085106382978723,0.5668202764976958,0.43317972350230416,0.6178861788617886,0.19148936170212766,9.024288781861603,9.691166038562741,2.6255698469621023,0.8622433004446294,0.9125482249445401,0.6843423385369587,0.052230231653198636,0.03657639004741029,0.13880200161358366,0.8147012987012979,0.8898477157360415,0.44647482014388484,0.8224999999999999,0.895,0.45999999999999996,0.8106117412223453,0.8736420330035487,0.4700107437849659,87.54307931159377,156.71235389572212,13.996836068815504,91.16968470221876,158.96523854362837,14.809912210694334,89.56912442396313,148.1991869918699,14.611702127659575
82.txt,318,157,156,112,162,45,0.7133757961783439,0.49056603773584906,0.4937106918238994,0.717948717948718,0.2777777777777778,8.804122819245096,8.96717661308488,3.5355339059327378,0.8775079341463076,0.9343828545846161,0.7482241591001627,0.04894930400788433,0.02991947902304208,0.11395072640045165,0.8057249070631973,0.858878504672897,0.49805309734513276,0.8133333333333335,0.8533333333333334,0.5,0.8080000846034195,0.8848626308423128,0.5395804550060258,85.89459835148467,156.0,21.362690010055008,76.032096950507,144.6875,19.42643923240938,81.9245283018868,145.03846153846155,21.90740740740741
55.txt,182,99,95,65,87,34,0.6565656565656566,0.521978021978022,0.5439560439560439,0.6842105263157895,0.39080459770114945,7.338368234944902,6.668859288553502,3.6451826184485023,0.8829965306435396,0.9166666928557382,0.789617795737035,0.05176981133360251,0.042135972347911034,0.10847131523903152,0.7977443609022553,0.8134782608695654,0.496842105263158,0.7799999999999999,0.82,0.54,0.7956346390719717,0.8097147965753564,0.5412684873157328,64.82974792675918,77.42034313725489,17.134797428905337,72.82076023391812,76.50324675324674,17.936965811965813,70.03296703296704,73.85263157894737,17.49425287356322
801.txt,267,132,141,100,126,32,0.7575757575757576,0.5280898876404494,0.4943820224719101,0.7092198581560284,0.25396825396825395,8.07826880997978,8.42151921066519,2.8507865803991934,0.8739188500667917,0.9305705445402362,0.7166116387504659,0.051959845371706684,0.03230450308716222,0.13492303151379045,0.7685321100917437,0.8743478260869557,0.3942857142857144,0.768,0.84,0.37,0.7821576499764186,0.8687731282758117,0.4515868230921342,65.2520197486535,141.0,15.75,60.73824157851698,133.0909090909091,16.631999360971324,66.66292134831461,118.99290780141844,17.11904761904762
829.txt,152,85,73,60,79,25,0.7058823529411765,0.48026315789473684,0.5592105263157895,0.821917808219178,0.31645569620253167,6.894410398057408,7.022468831767834,2.81271975231506,0.8843067103319464,0.9542904713081735,0.7366779358748499,0.05302547364407227,0.024531190847340116,0.13876386215907335,0.7326213592233013,0.875833333333333,0.3933333333333335,0.7333333333333334,0.88,0.44,0.7701218440575164,0.8869147150789065,0.44513756529034015,49.39431704885344,114.77846153846151,14.959574468085108,50.61524069579288,0.0,14.537792642140468,53.421052631578945,84.0,14.405063291139241
752.txt,103,75,60,54,43,21,0.72,0.5825242718446602,0.7281553398058253,0.9,0.4883720930232558,7.389969586232199,6.97137002317335,3.2024699769846983,0.9315513645999604,0.9742668175438942,0.8094550526626302,0.034006046072635375,0.014471874904091417,0.11665052158583666,0.8633333333333334,0.9600000000000002,0.4883720930232558,0.81,0.9,0.4883720930232558,0.8396922235143593,0.9269140853302147,0.4928017718715393,85.86096306068603,168.00000000000006,18.36284046692607,44.53333333333333,0.0,15.848484848484848,89.19417475728156,76.0,15.162790697674419
1239.txt,311,185,156,134,155,51,0.7243243243243244,0.5016077170418006,0.594855305466238,0.8589743589743589,0.32903225806451614,10.49038757678924,10.728586304940837,4.096418577402744,0.9095024689830327,0.9698969223913727,0.7795943315454763,0.03630414355721416,0.01372611370608589,0.10062661679901774,0.8404580152671755,0.9571962616822427,0.5143396226415098,0.8333333333333335,0.9666666666666667,0.5333333333333333,0.8453503986605068,0.9601860505086296,0.5646457468796899,112.36526137220407,309.73090909090905,19.631491853360487,105.53823497475432,0.0,20.27019168001899,111.86816720257235,187.0,20.43225806451613
785.txt,54,36,24,20,30,16,0.5555555555555556,0.4444444444444444,0.6666666666666666,0.8333333333333334,0.5333333333333333,4.898979485566356,4.08248290463863,2.9211869733608857,0.8983537904952533,0.9426310671477856,0.8151801883620248,0.05867384878778011,0.04156532791391483,0.12512162494950457,0.68,0.8333333333333334,0.5333333333333333,0.72,0.8333333333333334,0.5333333333333333,0.7141223268859224,0.0,0.0,42.75,40.320000000000014,12.685185185185185,18.091362126245848,0.0,11.726190476190476,27.0,22.130434782608695,12.366666666666667
949.txt,69,55,38,36,31,19,0.6545454545454545,0.5507246376811594,0.7971014492753623,0.9473684210526315,0.6129032258064516,6.621221919717306,5.839971160707452,3.412500738508723,0.9464412812671186,0.9851365111653211,0.8574402884555584,0.02912621759048641,0.009408560049939658,0.09559029988085745,0.845,0.9473684210526315,0.6129032258064516,0.84,0.9473684210526315,0.6129032258064516,0.8608040939223893,0.0,0.0,95.22,202.15999999999983,26.92105263157895,0.0,0.0,22.848484848484848,77.0,51.0,20.612903225806452
222.txt,153,87,68,51,85,36,0.5862068965517241,0.4444444444444444,0.5686274509803921,0.75,0.4235294117647059,7.033533126053657,6.18465843842649,3.9047482407358114,0.8877772051739008,0.9318209391823413,0.8066172048100578,0.051367801073903104,0.03720530925929978,0.10022851575292273,0.7611538461538461,0.7557894736842105,0.6022222222222221,0.7666666666666666,0.74,0.58,0.8120783188587621,0.8140522321547334,0.6064070976590751,69.3370786516854,66.03017793594307,23.953989935298345,58.551071462286416,21.73076923076923,23.014483065953655,57.5359477124183,45.338235294117645,21.847058823529412
550.txt,215,129,121,94,94,35,0.7286821705426356,0.5627906976744186,0.6,0.7768595041322314,0.3723404255319149,8.797726979169108,8.545454545454545,3.6099743619057767,0.9048854864001926,0.94735054399768,0.7825483997569328,0.040779002419317374,0.025278387659464236,0.11020654330450856,0.7902409638554215,0.8575000000000004,0.43555555555555564,0.7850000000000001,0.86,0.46,0.8277581779594122,0.8834495745486796,0.5236563432247711,82.84481860355544,151.8325925925926,15.026215397694065,72.23868621565458,0.0,14.431671107727446,81.65116279069767,131.0,17.01063829787234
1013.txt,89,52,43,30,46,22,0.5769230769230769,0.48314606741573035,0.5842696629213483,0.6976744186046512,0.4782608695652174,5.511988976033073,4.57495710997814,3.243723035407737,0.8802770804125571,0.9042851422530538,0.8073470804011142,0.06141558086341967,0.0585960857829879,0.11586348650906832,0.6689999999999996,0.6976744186046512,0.4782608695652174,0.62,0.6976744186046512,0.4782608695652174,0.7117030728155511,0.700996677740864,0.4945288505450284,40.97943037974683,25.41904419925573,15.032484635645302,34.97577186963979,19.170689655172414,13.442218080149114,41.52808988764045,30.069767441860463,14.391304347826088
1007.txt,67,42,36,27,31,15,0.6428571428571429,0.5373134328358209,0.6268656716417911,0.75,0.4838709677419355,5.1311166629648195,4.5,2.694079530401624,0.8889281468629104,0.9197207891481877,0.7886022980997756,0.06082546726607829,0.051583294900723435,0.14174811031703752,0.681111111111111,0.75,0.4838709677419355,0.68,0.75,0.4838709677419355,0.7162380463114698,0.0,0.0,30.606370088281118,40.32,13.924796747967479,31.047043010752688,0.0,10.632142857142856,36.985074626865675,36.0,12.580645161290322
1017.txt,74,48,38,31,36,17,0.6458333333333334,0.5135135135135135,0.6486486486486487,0.8157894736842105,0.4722222222222222,5.579886659703326,5.028864055053639,2.8333333333333335,0.8994290111969397,0.9440291043837284,0.7906232373022846,0.05380338228881256,0.035429470046490004,0.13453474667970308,0.7367999999999999,0.8157894736842105,0.4722222222222222,0.76,0.8157894736842105,0.4722222222222222,0.7387578687394788,0.0,0.0,55.076388888888886,57.76,13.567358763882185,46.188235294117646,0.0,12.322510822510822,50.229729729729726,44.0,12.25
568.txt,116,80,48,39,68,41,0.4875,0.41379310344827586,0.6896551724137931,0.8125,0.6029411764705882,7.427813527082075,5.629165124598852,4.971980313244826,0.9218351726811341,0.9463630629891915,0.8800960505769041,0.037862154486435616,0.03190317713984674,0.06543157776298208,0.788955223880597,0.8125,0.6263157894736842,0.79,0.8125,0.56,0.8316624685981454,0.826690821256039,0.6878814141463178,86.10000000000001,71.68,30.443514644351463,66.72791060291061,0.0,22.93311688311688,83.66379310344827,53.92857142857143,30.294117647058822
232.txt,897,268,393,177,504,91,0.6604477611940298,0.43812709030100333,0.2987736900780379,0.45038167938931295,0.18055555555555555,8.948259548141984,8.928468919804134,4.053462169005103,0.8223181415099995,0.8664738364425651,0.7249183155315427,0.06017417814400282,0.05146721668550609,0.10179047370826003,0.7823820754716956,0.7999418604651172,0.5716923076923087,0.7811764705882354,0.7999999999999999,0.5660000000000001,0.8220503541101021,0.8347768014273701,0.6310361191975491,66.99588086185045,79.66531656767344,21.91304347826087,68.22773080480363,74.49014358199287,23.21892117170755,67.85507246376811,78.35114503816794,22.97222222222222
1229.txt,189,119,118,88,71,31,0.7394957983193278,0.6243386243386243,0.6296296296296297,0.7457627118644068,0.43661971830985913,8.655976312694364,8.101056637505247,3.679023140400945,0.9117424933673854,0.938510332776333,0.8055935006943667,0.038769596955599915,0.029678170381727598,0.10501316547209479,0.8075714285714282,0.8515942028985508,0.5072727272727271,0.8066666666666666,0.8300000000000001,0.48,0.8213316126969934,0.8651009053607914,0.5202981381011834,87.90083798882682,129.95733333333334,14.245078680357251,87.475092072107,95.83333333333334,13.616047020229633,98.84126984126983,122.28070175438596,13.028169014084508
1201.txt,77,58,37,37,40,21,0.6379310344827587,0.4805194805194805,0.7532467532467533,1.0,0.525,6.6097134346590005,6.08276253029822,3.320391543176798,0.9347663203600999,1.0,0.8253244584417339,0.03457937999347216,0.0,0.10903183557656664,0.8078571428571432,1.0,0.525,0.84,1.0,0.525,0.830769314150713,0.0,0.0,87.37473684210528,0.0,21.25874125874126,0.0,0.0,15.364583333333334,81.0,52.0,17.3
959.txt,85,61,44,37,41,24,0.6065573770491803,0.5176470588235295,0.7176470588235294,0.8409090909090909,0.5853658536585366,6.616378963469013,5.577959874688627,3.7481702853265455,0.9253199557736368,0.9542116706517622,0.8557943061997394,0.03870597682601034,0.02786105739663665,0.08941414759294694,0.7866666666666671,0.8409090909090909,0.5853658536585366,0.8,0.8409090909090909,0.5853658536585366,0.8262492859705232,0.8472767542534981,0.0,77.96357615894038,77.44000000000003,20.5,69.44444444444444,0.0,19.7085346215781,79.23529411764706,52.0,20.5609756097561
742.txt,235,139,124,98,111,41,0.7050359712230215,0.5276595744680851,0.5914893617021276,0.7903225806451613,0.36936936936936937,9.067360215442847,8.80065979931197,3.891547782585246,0.9038184163151104,0.9511825017414872,0.7885228266865136,0.04056466928480797,0.023319476722975442,0.10339549083780425,0.8149462365591391,0.900266666666667,0.49419354838709667,0.82,0.91,0.52,0.8351101649002735,0.8909514997971774,0.5705277905643261,89.98741130693523,165.5876923076923,17.231734215605183,87.5552795031056,0.0,16.51948051948052,88.09787234042552,137.0,18.153153153153152
805.txt,142,73,72,50,70,23,0.684931506849315,0.5070422535211268,0.5140845070422535,0.6944444444444444,0.32857142857142857,6.12602391556583,5.892556509887896,2.7490258014691054,0.8657403479339888,0.9147365954132973,0.7380246504446294,0.0623799559275577,0.045906376349162156,0.141984514575359,0.7083870967741936,0.7617391304347826,0.3647619047619048,0.71,0.74,0.42,0.7340354369372915,0.7744867900211722,0.4290537749655821,43.70890888471621,56.335443037974684,14.760180995475112,43.25212020648968,42.345238095238095,12.766666666666666,45.12676056338028,52.291666666666664,14.557142857142857
51.txt,184,106,90,71,94,35,0.6698113207547169,0.4891304347826087,0.5760869565217391,0.7888888888888889,0.3723404255319149,7.8144236762095485,7.484057129065165,3.6099743619057767,0.894246700413856,0.9473022615039748,0.7825483997569328,0.046693954150191584,0.026965813219949005,0.11020654330450856,0.807851851851852,0.8843902439024388,0.512888888888889,0.82,0.9,0.54,0.795999446019573,0.872813889708951,0.5323650448307367,82.65040650406505,119.36842105263158,19.833818690669794,80.88087557603687,0.0,19.17896613190731,76.93478260869566,99.0,19.659574468085108
3.txt,249,139,124,92,125,47,0.6618705035971223,0.4979919678714859,0.5582329317269076,0.7419354838709677,0.376,8.808767082290244,8.261843893231646,4.203807797699604,0.8943391136682729,0.9380756114568319,0.7974104027177886,0.0440951986986355,0.029580465790564805,0.09661339591372968,0.7806999999999996,0.8485333333333337,0.5192105263157895,0.7699999999999999,0.8300000000000001,0.52,0.8200694783004536,0.865600212140395,0.5835973554727109,75.48103932584269,134.54000000000002,20.480285234899327,69.601942612725,20.692307692307693,20.547565466448447,69.97590361445783,106.69421487603306,20.264
79.txt,39,24,15,14,24,10,0.5833333333333334,0.38461538461538464,0.6153846153846154,0.9333333333333333,0.4166666666666667,3.843075691322091,3.6147844564602556,2.041241452319315,0.8674765535078103,0.9745230455997932,0.7245267751622539,0.08329231000861714,0.021662395842192553,0.19958772723523868,0.6153846153846154,0.9333333333333333,0.4166666666666667,0.6153846153846154,0.9333333333333333,0.4166666666666667,0.0,0.0,0.0,24.85648148148148,63.00000000000002,10.148148148148149,19.587912087912088,0.0,10.0,20.923076923076923,20.0,10.333333333333334
193.txt,101,70,52,43,49,27,0.6142857142857143,0.5148514851485149,0.693069306930693,0.8269230769230769,0.5510204081632653,6.965260331469924,5.963027109421214,3.857142857142857,0.9205599781297086,0.9519028396061343,0.8468625510803695,0.039634373463956415,0.028028593634315077,0.09060336296428229,0.7892307692307697,0.82,0.5510204081632653,0.8,0.82,0.5510204081632653,0.8311026028439162,0.8503532182103615,0.5891008458158586,69.0248624130164,61.0917128388442,22.144230769230766,41.967206477732795,11.05952380952381,18.5218253968254,73.85148514851485,52.58695652173913,20.918367346938776
86.txt,254,136,131,91,123,45,0.6691176470588235,0.515748031496063,0.5354330708661418,0.6946564885496184,0.36585365853658536,8.533398949878956,7.950706915615445,4.0575133560034455,0.887187706004458,0.9252670625350052,0.7910466866300512,0.04691064218531624,0.03529681700136043,0.09998220121392719,0.8165853658536588,0.8343902439024398,0.5340540540540539,0.808,0.8200000000000001,0.5,0.8221079068314748,0.8360251238745994,0.5853241806033652,75.19590653933076,107.48114901256733,23.045484839758096,79.00195438782109,84.72826086956522,22.50713259441708,79.64566929133858,91.93893129770993,24.40650406504065
