filename,basic_ntokens,basic_ntypes,basic_ncontent_tokens,basic_ncontent_types,basic_nfunction_tokens,basic_nfunction_types,lexical_density_types,lexical_density_tokens,simple_ttr_aw,simple_ttr_cw,simple_ttr_fw,root_ttr_aw,root_ttr_cw,root_ttr_fw,log_ttr_aw,log_ttr_cw,log_ttr_fw,maas_ttr_aw,maas_ttr_cw,maas_ttr_fw,mattr50_aw,mattr50_cw,mattr50_fw,msttr50_aw,msttr50_cw,msttr50_fw,hdd42_aw,hdd42_cw,hdd42_fw,mtld_original_aw,mtld_original_cw,mtld_original_fw,mtld_ma_bi_aw,mtld_ma_bi_cw,mtld_ma_bi_fw,mtld_ma_wrap_aw,mtld_ma_wrap_cw,mtld_ma_wrap_fw
98.txt,0.34174311926605505,0.3636363636363636,0.3028846153846154,0.32857142857142857,0.34065934065934067,0.43548387096774194,0.6343541330877271,0.3856626778053738,0.36785714285714277,0.6052227342549925,0.2734002331068596,0.4661257492531795,0.4597533852503365,0.5169240675094926,0.45861352717063486,0.722276330231657,0.39141888404565295,0.4394451758766578,0.24156583085144462,0.4667069426301113,0.6665072799866116,0.7950550073721219,0.37681976516182614,0.7424242424242424,0.7272727272727274,0.35180412371133984,0.6327325087965141,0.8825018642627529,0.7742616148979958,0.5432016218020104,0.2505197133672283,0.3115519042802142,0.4497527826008032,0.0,0.2421875848080115,0.3758559223208549,0.34218732156371645,0.33418957543640115
166.txt,0.2706422018348624,0.24064171122994654,0.15384615384615388,0.1642857142857143,0.34065934065934067,0.43548387096774194,0.22480620155038755,0.0,0.27472527472527464,0.6007303712720633,0.2734002331068596,0.28970830399096004,0.28377999141698695,0.5169240675094926,0.30244353593203055,0.6748923968999412,0.39141888404565295,0.6316606436801022,0.3263895334104889,0.4667069426301113,0.5536301644604891,0.581263468299875,0.49003483356017385,0.5959595959595962,0.5818181818181817,0.5528350515463918,0.5800642542415799,0.8209350209021619,0.8519733248783303,0.42428120343474396,0.13356689996327742,0.4218267177288296,0.36951267800409504,0.336932670800419,0.35254612195970914,0.31126212134803494,0.20140648178105522,0.38400863602350366
99.txt,0.2637614678899083,0.3368983957219251,0.2548076923076923,0.2571428571428572,0.25274725274725274,0.5161290322580645,0.3746770025839792,0.47912580554777273,0.5249569707401031,0.5344376634699217,0.5437829312878599,0.5139108637335453,0.36976266862083895,0.884264806923122,0.6150793614354555,0.6492501629166085,0.6814897042068639,0.3106086802991655,0.3176117071819665,0.22564599085114218,0.7586575745420527,0.6343427469660881,0.6773027569102463,0.7171717171717173,0.690909090909091,0.8041237113402062,0.8110270003615887,0.8236658246667949,0.933110755950549,0.4664670124252892,0.14529143487891877,0.3863425914522618,0.4874178705714336,0.3114394518531102,0.39794683298726974,0.3406571381793148,0.1721356305913087,0.4235008429616567
167.txt,0.4472477064220184,0.42780748663101603,0.47596153846153855,0.39285714285714285,0.3772893772893773,0.48387096774193544,0.6863552171228644,0.6314534470700319,0.2700348432055748,0.3123655913978496,0.26793075020610063,0.47583497427297095,0.42432963116041844,0.5627717243409867,0.3699633304921921,0.4989750543583913,0.40082356779111006,0.4901363532820529,0.3994971941108272,0.44156871188067653,0.6536922672824022,0.5693227072540721,0.48739236034444655,0.7121212121212117,0.6,0.5277061855670104,0.6157761819320857,0.7766462081056806,0.813444521227582,0.481211891017133,0.08511005983626037,0.3094339086559821,0.43169580400607543,0.3095535256992248,0.2102826101362486,0.3468712469794443,0.13227389360632752,0.271623384323491
173.txt,0.2408256880733945,0.2192513368983957,0.2307692307692308,0.20714285714285713,0.2344322344322344,0.27419354838709675,0.6136601717997068,0.46652743282908116,0.3021978021978019,0.4333800841514728,0.26793075020610063,0.27808006019204223,0.29131817204074406,0.3223034282826782,0.3242212564828524,0.5460938687393453,0.31825672283506856,0.6264919552730539,0.41959227059493087,0.6023641033220106,0.34924705062024164,0.48358285130996914,0.17068250223704573,0.4545454545454548,0.5454545454545453,0.15077319587628868,0.4197658168894054,0.7713751232051025,0.6980806796584392,0.19163237998606197,0.07252409356291255,0.06241843753966397,0.23195724149100427,0.24007380352407107,0.0771638157810165,0.11775991447092621,0.12505218702449425,0.11772224880089299
8.txt,0.2545871559633027,0.3636363636363636,0.2596153846153846,0.3,0.2344322344322344,0.49999999999999994,0.49190267863995674,0.5414022059991805,0.6216931216931215,0.6756989247311826,0.5742217926486057,0.5887350845902118,0.4513163842796514,0.8929200206915349,0.7173483189745955,0.771210687475886,0.704822414774064,0.20762245946767915,0.20586765807504237,0.21096699214983144,0.8592057761732839,0.7556425087898373,0.6927552265516954,0.9191919191919193,0.690909090909091,0.6533505154639174,0.8626859803525391,0.8893553162613799,0.9129123865833395,0.7966322568548052,0.25996339174643357,0.5170099198863582,0.6967488281937071,0.0,0.404848098152351,0.655235330049105,0.33084675819379417,0.5144035950719055
66.txt,0.5573394495412844,0.4973262032085561,0.47115384615384626,0.46428571428571425,0.5567765567765568,0.532258064516129,0.7386489479512734,0.330425012633186,0.204081632653061,0.49037679587964234,0.12291131786597581,0.49806176165983584,0.5423218341453575,0.4335231713757399,0.31423395521797914,0.6573131662788692,0.24393226112247302,0.5115633158941721,0.27076498064503873,0.5197209699571079,0.3897639922394933,0.6033798344107966,0.23671156252300007,0.4424242424242426,0.6545454545454547,0.28479381443298957,0.5347291669951946,0.8931243891949828,0.7347368563324617,0.1499446323646193,0.16717647520878381,0.11633460893583153,0.2642031855772115,0.35061975249419886,0.09859987850656077,0.12944338591239823,0.2515439951077645,0.1134079382019616
198.txt,0.27522935779816515,0.2299465240641711,0.21634615384615388,0.24285714285714288,0.3003663003663004,0.2258064516129032,0.7927376580987353,0.26228644539775714,0.23809523809523803,0.6441837732160312,0.10478388882346024,0.26063939891848775,0.3834757563813712,0.10492841241332695,0.2522767429239101,0.7346292539453421,0.08189487717073662,0.6809445184023604,0.24896287011054996,0.7879010545243956,0.5278649069854604,0.687508756479795,0.1718790019871934,0.5353535353535352,0.7636363636363636,0.22615979381443285,0.44525530850156647,0.8729066961235143,0.6655343850156541,0.3848944798977685,0.205438457218154,0.2390123266989298,0.39106041213056164,0.0,0.22711735190655935,0.294297942910538,0.2767240695182922,0.252243736341922
72.txt,0.052752293577981654,0.05882352941176472,0.07692307692307693,0.07142857142857144,0.051282051282051266,0.09677419354838707,0.551797040169133,0.675660419959359,0.5598455598455597,0.5344376634699217,0.5594394064303381,0.1529499315349444,0.1484348610955084,0.26529924112672076,0.5171258476604894,0.5637207673824918,0.5218475401412008,0.5814478137754848,0.4879785312127777,0.6058930047843791,0.3611070998796635,0.5125234114686308,0.3861063536488576,0.5151515151515154,0.5503685503685504,0.4183616606297018,0.3617407493201039,0.0,0.0,0.21189814936774276,0.0639341470017775,0.10717424430752509,0.215573516439958,0.12572956089105328,0.03809727485950076,0.15991575239772488,0.052254540072967176,0.07327006836078342
211.txt,0.9678899082568808,0.748663101604278,0.7500000000000001,0.7142857142857142,0.9999999999999999,0.7258064516129032,0.8381502890173409,0.2196650273017977,0.06946541830262754,0.4397667213413523,0.0,0.5917077299625678,0.7040622090338925,0.3998316794486725,0.21221389757948828,0.6510879047388478,0.12764708773063305,0.5224096805017031,0.24800542570911016,0.5189333549379263,0.504711304861156,0.6575764503232393,0.37019116570405886,0.5420875420875422,0.703030303030303,0.3618556701030926,0.565544573151509,0.9161069497189857,0.7729136432533033,0.294041421050796,0.21308986794454365,0.2305545967782947,0.33957495073185934,0.48496396987783347,0.20166330330262272,0.23370636670101974,0.3847192649493786,0.23000951859009477
205.txt,0.1238532110091743,0.1871657754010695,0.12019230769230771,0.1785714285714286,0.13186813186813187,0.24193548387096775,0.5950752393980845,0.4512574051973466,0.673469387755102,0.9116409537166899,0.5045090614389314,0.3879959786813819,0.3697930441198878,0.4766419975082561,0.7138845270871652,0.9314513088544603,0.556197203516922,0.27639183424507735,0.07959965819682575,0.442476372542239,0.8457968024755032,0.8601219975245444,0.5174281298299843,0.7272727272727273,0.893280632411067,0.5528350515463918,0.724928464158098,0.9418381398214544,0.7736299407521333,0.4690268670865543,0.34581383794526166,0.2663047630011538,0.6167081592559994,0.0,0.3722692379378104,0.4071049491216559,0.212760891992699,0.34290107266248204
239.txt,0.20412844036697247,0.2727272727272727,0.21153846153846154,0.25,0.1904761904761905,0.3387096774193548,0.6101882613510519,0.5461971422120442,0.5714285714285713,0.6982630272952852,0.4709579554822754,0.4595616929715659,0.4048768080669236,0.5889479858591498,0.6420220651587174,0.7789761074948709,0.5630194502198012,0.30916614535152204,0.208641222879828,0.38354904683837415,0.6804194602028562,0.7102756039469207,0.33625965996908813,0.7878787878787883,0.690909090909091,0.5528350515463918,0.772028052790168,0.8847442324139312,0.8208609984869908,0.568351912434774,0.23290508284189848,0.24905740191496284,0.4580339085959019,0.0,0.1652396795735751,0.5071357175155458,0.2816443139433378,0.31937483695007707
220.txt,0.22706422018348627,0.2032085561497326,0.15384615384615388,0.13571428571428573,0.2710622710622711,0.3870967741935483,0.19947592531935787,0.14399789267705265,0.29999999999999993,0.44978697504564824,0.3398798242408276,0.2583619774558469,0.21509509654730152,0.5299209217766647,0.31283287062812004,0.5267460847767671,0.44681055906001355,0.6472928962843327,0.4723329436313317,0.44933665068497625,0.30160488973084965,0.40617556992174175,0.40979134466769573,0.5151515151515154,0.4363636363636364,0.10051546391752564,0.36008211553269254,0.7276235012956763,0.7717568310826747,0.2024990247797096,0.03983341643917358,0.2726910432159664,0.23591272206242925,0.11807394536851519,0.2668592015896919,0.19800804398010424,0.056241418395964374,0.34238906798402435
234.txt,0.22247706422018348,0.22459893048128343,0.21153846153846154,0.2142857142857143,0.21978021978021975,0.27419354838709675,0.6324547803617566,0.4552229470382554,0.3716216216216216,0.5444168734491317,0.29850713654287403,0.3151967670212166,0.32734989222090694,0.3504500259967527,0.40787703102474193,0.6446216384284167,0.35345543459306183,0.5492779141336688,0.33452665184746344,0.5779733042635304,0.5052449889994992,0.5858710445729833,0.2971361032821167,0.6666666666666667,0.7272727272727274,0.4523195876288659,0.5550654407291544,0.8201516162179769,0.731326552977891,0.31095066151027495,0.12263499130783985,0.2539003547114218,0.3257509717022473,0.26437036368526856,0.1690446445927054,0.27078355158509376,0.1608333892914482,0.2492317187640637
208.txt,0.22706422018348627,0.2192513368983957,0.1682692307692308,0.22142857142857142,0.26007326007326004,0.24193548387096775,0.7108736643620364,0.21649732821554912,0.34285714285714264,0.8076036866359446,0.1801862798407327,0.296209311803845,0.39923489426607306,0.19901901136296152,0.37206631013129865,0.858234893816328,0.19303643645430624,0.5844762055920396,0.14258546016211493,0.7083961452935816,0.39082103156163917,0.8076929308640772,0.17794126738794502,0.4545454545454548,0.8363636363636363,0.10051546391752564,0.30828872123746853,0.916516736772625,0.6303401629210943,0.16605588189071696,0.27629519221768595,0.030619192309404186,0.24525902309678524,0.0,0.06554768780738424,0.12620766795973248,0.2570430918181097,0.07881650355366832
195.txt,0.6009174311926606,0.5080213903743316,0.5096153846153847,0.4071428571428572,0.5970695970695971,0.6935483870967742,0.4777131782945734,0.33400972532906503,0.16202647193062514,0.2786385572771146,0.19629816769938585,0.48052761605465066,0.42386946545471615,0.6734532897759888,0.26738289073855537,0.47350376946813544,0.37454770645161073,0.5439949970218412,0.41436581182207144,0.39493211026301217,0.5750100280786199,0.4853313674341224,0.48970543440246384,0.6565656565656568,0.5272727272727272,0.4690721649484537,0.7080152364382553,0.822165865759025,0.8703308254339691,0.3257824905867036,0.06667683137353698,0.2195412814786153,0.4047812322765006,0.2637883419606972,0.24418357335334473,0.2865130919399234,0.1391509360274494,0.25827643321360394
181.txt,0.8188073394495413,0.6042780748663101,0.7692307692307693,0.5428571428571428,0.7472527472527473,0.6774193548387097,0.6928958266963998,0.4713115207699696,0.05252100840336127,0.14560684369987542,0.08625717720291559,0.4794598364194059,0.468947946279209,0.5028756250200008,0.15733766048120312,0.38726454642504127,0.23631380710860883,0.5957660261503139,0.44505997140133036,0.47768355549184244,0.5466783316405681,0.47096088479212006,0.3972130663563911,0.6287878787878791,0.5212121212121211,0.42719072164948435,0.6672716825318368,0.776804401222308,0.8513003453916735,0.38881857445172174,0.07262177177147172,0.2613014840129402,0.39008755536320905,0.3272392531030292,0.2790627306033583,0.28519013807479243,0.13960963371757307,0.3215238435535662
57.txt,0.48853211009174313,0.46524064171123,0.4423076923076924,0.36428571428571427,0.46886446886446886,0.6612903225806452,0.43462532299741596,0.414772299650376,0.2597402597402596,0.3148729660291181,0.3015445259140766,0.503781798014801,0.40200890972318626,0.7800080864740546,0.36927540989510454,0.49383327529509913,0.4818339927766999,0.4784042279865183,0.4099402464993661,0.33498026001302045,0.6647860521086961,0.42115019280934574,0.6232057459769065,0.7818181818181824,0.5090909090909089,0.6365979381443299,0.712923149373816,0.7635095129645771,0.9345483988756513,0.45481262735827965,0.055289741358306804,0.4587712665095326,0.39910436387811427,0.22160358303328356,0.5017781006758097,0.3477636740089441,0.14191808066925438,0.5839052351099393
43.txt,0.25688073394495414,0.32620320855614976,0.2596153846153846,0.2714285714285714,0.2380952380952381,0.45161290322580644,0.49266039914233906,0.531106330695486,0.5214723926380368,0.5690322580645162,0.4986434834744809,0.5002525747199137,0.39357747960088607,0.7613553135708209,0.6083641814577812,0.6812491093335433,0.6246084350426728,0.32047319060960805,0.28736472883892866,0.29018883679956203,0.7944349441594369,0.6975161619598504,0.5497990726429665,0.7777777777777779,0.7636363636363636,0.5528350515463918,0.7630250440798774,0.8499317103474895,0.8655563269989351,0.4755739932741698,0.2013533363575487,0.3365603845412867,0.5937326760937232,0.5825281718055437,0.3287207300698026,0.45361089206358157,0.25455016797608654,0.3339025257915331
156.txt,0.45412844036697253,0.5561497326203209,0.47596153846153855,0.5642857142857143,0.38827838827838823,0.48387096774193544,0.9205567815311491,0.6101488818221636,0.4647160068846815,0.7123655913978493,0.25317586610172743,0.7041104971389419,0.6982093037427953,0.5461341951654559,0.6067664979424814,0.8295807876394834,0.3844235888609173,0.25992714692817626,0.12940102327083497,0.4523208607948946,0.797882069795431,0.8683608969228798,0.3695656877897999,0.8636363636363635,0.9090909090909088,0.5025773195876289,0.8298630663436595,0.9408371911487748,0.8002939694677602,0.7574978370957682,0.4879096191648847,0.25376075028704126,0.6176531865712023,0.13193146748209178,0.16655207966822827,0.5831177347482221,0.5399797161867887,0.27540917602221604
142.txt,0.14908256880733944,0.213903743315508,0.12980769230769232,0.15714285714285714,0.16483516483516483,0.3709677419354838,0.29871508973133687,0.3631628529830817,0.6342364532019703,0.7123655913978493,0.6131516415304785,0.4098993707420232,0.29975175949789234,0.7538884687231793,0.68465030905005,0.7668022085498487,0.7065539442702065,0.29305032328946273,0.24411758849587267,0.2500013170910123,0.789158898647558,0.676486711277456,0.6536695680468556,0.7878787878787883,0.712121212121212,0.8041237113402062,0.7358281117394814,0.8449197664121857,0.8941849553793203,0.573888159224273,0.16652020823882663,0.3230885744302514,0.49203750220184916,0.08118859537359495,0.3713206912548064,0.39653654217180906,0.17168754722710067,0.42982401071421095
94.txt,0.2958715596330275,0.3048128342245989,0.22596153846153846,0.2714285714285714,0.32600732600732596,0.3870967741935483,0.5844961240310074,0.2326083138907704,0.3571428571428571,0.717267552182163,0.24527146390295612,0.39913366941182427,0.4327149791771303,0.4335231713757397,0.4261096480552018,0.7978602679001128,0.3421924438943629,0.49152202770418846,0.18797219968528106,0.5209899659930717,0.5176693214282448,0.7034854915444442,0.3301714874512409,0.5353535353535352,0.7272727272727274,0.22615979381443285,0.467953672140744,0.8917466148236406,0.7360174091384242,0.34102744256554507,0.25940854988875217,0.1866971002265414,0.32456559559094633,0.0,0.12718149746887308,0.23885543841278156,0.30624553606856597,0.14614016364283167
